Setup title,"TFT Id-Vg-tian-cycle"
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/22/2017
Test time,11:58:07
Device ID,1
Count,4
Flags,!
Remarks,250nm-air-cycles
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-100,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-45,-7.546E-09,6.782E-09,2.146E-09,5300821627.35224,-2
-44,-8.031E-09,6.893E-09,1.885E-09,4980699788.32026,-2
-43,-7.951E-09,7.343E-09,2.332E-09,5030813734.12149,-2
-42,-8.379E-09,7.281E-09,1.853E-09,4773839360.30553,-2
-41,-8.449E-09,7.391E-09,1.352E-09,4734288081.42976,-2
-40,-8.685E-09,7.722E-09,1.271E-09,4605641911.34139,-2
-39,-8.704E-09,7.678E-09,1.037E-09,4595588235.29412,-2
-38,-8.656E-09,7.993E-09,1.699E-09,4621072088.72458,-2
-37,-9.069E-09,8.048E-09,1.724E-09,4410629617.37788,-2
-36,-8.955E-09,8.381E-09,1.088E-09,4466778336.12507,-2
-35,-9.041E-09,9.094E-09,1.622E-09,4424289348.52339,-2
-34,-9.645E-09,8.766E-09,1.548E-09,4147226542.24987,-2
-33,-9.392E-09,9.086E-09,2.03E-09,4258943781.94208,-2
-32,-1.0298E-08,9.046E-09,1.612E-09,3884249368.80948,-2
-31,-1.0064E-08,9.486E-09,8.64E-10,3974562798.09221,-2
-30,-1.0559E-08,9.855E-09,8.59E-10,3788237522.49266,-2
-29,-1.0661E-08,1.0154E-08,7.61E-10,3751993246.41216,-2
-28,-1.1144E-08,1.0379E-08,1.7E-09,3589375448.67193,-2
-27,-1.1857E-08,1.0895E-08,1.796E-09,3373534620.89905,-2
-26,-1.2396E-08,1.1392E-08,1.24E-09,3226847370.11939,-2
-25,-1.234E-08,1.1987E-08,8.02E-10,3241491085.89951,-2
-24,-1.2576E-08,1.2057E-08,7.87E-10,3180661577.60814,-2
-23,-1.2427E-08,1.253E-08,5.96E-10,3218797779.02953,-2
-22,-1.3193E-08,1.3129E-08,6.46E-10,3031910861.82066,-2
-21,-1.3423E-08,1.3553E-08,1.328E-09,2979959770.5431,-2
-20,-1.4171E-08,1.3243E-08,9.7E-10,2822666008.0446,-2
-19,-1.4792E-08,1.4486E-08,9.87E-10,2704164413.19632,-2
-18,-1.4961E-08,1.5044E-08,4.59E-10,2673618073.65818,-2
-17,-1.5528E-08,1.5369E-08,8.8E-10,2575991756.82638,-2
-16,-1.632E-08,1.5699E-08,5E-10,2450980392.15686,-2
-15,-1.6436E-08,1.6546E-08,4.84E-10,2433682161.10976,-2
-14,-1.7594E-08,1.6782E-08,4.3E-10,2273502330.33989,-2
-13,-1.7904E-08,1.7753E-08,9.82E-10,2234137622.87757,-2
-12,-1.8667E-08,1.8702E-08,6.77E-10,2142818878.23432,-2
-11,-1.935E-08,1.9015E-08,6.35E-10,2067183462.5323,-2
-10,-2.0194E-08,2.0095E-08,3.53E-10,1980786372.18976,-2
-9,-2.0711E-08,2.1053E-08,6.14E-10,1931340833.37357,-2
-8,-2.2032E-08,2.2021E-08,8.58E-10,1815541031.22731,-2
-7,-2.307E-08,2.3021E-08,5.62E-10,1733853489.38015,-2
-6,-2.5522E-08,2.4169E-08,7.85E-10,1567275291.90502,-2
-5,-2.6595E-08,2.6393E-08,5.4E-10,1504042113.17917,-2
-4,-2.7887E-08,2.7711E-08,4.32E-10,1434360096.10213,-2
-3,-2.9789E-08,2.9402E-08,3.4E-10,1342777535.33183,-2
-2,-3.1496E-08,3.1192E-08,3.53E-10,1270002540.00508,-2
-1,-3.4242E-08,3.3667E-08,6.37E-10,1168156065.65037,-2
0,-3.6695E-08,3.6351E-08,5.21E-10,1090066766.58945,-2
1,-3.937E-08,3.926E-08,6.64E-10,1016002032.00406,-2
2,-4.2407E-08,4.214E-08,3.96E-10,943240502.747188,-2
3,-4.6845E-08,4.6605E-08,4.9E-10,853879816.415839,-2
4,-5.0611E-08,5.0466E-08,3.67E-10,790342020.509375,-2
5,-5.6997E-08,5.6307E-08,4.86E-10,701791322.350299,-2
6,-6.1936E-08,6.2198E-08,4.56E-10,645827951.433738,-2
7,-6.8673E-08,6.8272E-08,3.9E-10,582470548.832875,-2
8,-7.6387E-08,7.7655E-08,4.77E-10,523649312.055716,-2
9,-8.5148E-08,8.4578E-08,3.34E-10,469770282.33194,-2
10,-9.6469E-08,9.5933E-08,3.88E-10,414640972.747722,-2
11,-1.08444E-07,1.09408E-07,4.93E-10,368853970.712995,-2
12,-1.24087E-07,1.23371E-07,3.72E-10,322354477.100744,-2
13,-1.42022E-07,1.40775E-07,5.33E-10,281646505.470983,-2
14,-1.61789E-07,1.61779E-07,4.5E-10,247235596.981253,-2
15,-1.85015E-07,1.8487E-07,3.71E-10,216198686.592979,-2
16,-2.11944E-07,2.12646E-07,3.97E-10,188729098.252369,-2
17,-2.40294E-07,2.40877E-07,4.58E-10,166462749.798164,-2
18,-2.77007E-07,2.783E-07,3.3E-10,144400683.015231,-2
19,-3.13672E-07,3.13884E-07,4.69E-10,127521742.457089,-2
20,-3.5556E-07,3.56542E-07,4.71E-10,112498593.767578,-2
21,-4.01537E-07,4.01983E-07,6.1E-10,99617220.8289647,-2
22,-4.51697E-07,4.51743E-07,5.07E-10,88554938.3768323,-2
23,-5.0565E-07,5.05097E-07,4.55E-10,79106101.0580441,-2
24,-5.63895E-07,5.65006E-07,4.93E-10,70935191.8353594,-2
25,-6.26732E-07,6.26855E-07,5.64E-10,63823133.3329078,-2
26,-6.93191E-07,6.93444E-07,5.43E-10,57704153.6892429,-2
27,-7.63226E-07,7.6374E-07,5.68E-10,52409116.0416443,-2
28,-8.36543E-07,8.38591E-07,6.15E-10,47815832.5393913,-2
29,-9.11341E-07,9.13011E-07,5.12E-10,43891364.4837662,-2
30,-9.94603E-07,9.9655E-07,6.87E-10,40217051.4265491,-2
31,-1.08205E-06,1.08359E-06,9.3E-10,36966868.4441569,-2
32,-1.17154E-06,1.17315E-06,6.75E-10,34143093.7057207,-2
33,-1.26278E-06,1.2649E-06,6.02E-10,31676143.1128146,-2
34,-1.36019E-06,1.36041E-06,7.13E-10,29407656.2833134,-2
35,-1.45464E-06,1.45824E-06,6.02E-10,27498212.61618,-2
36,-1.55788E-06,1.55669E-06,7.99E-10,25675918.5559863,-2
37,-1.65952E-06,1.65948E-06,7.06E-10,24103355.187042,-2
38,-1.75948E-06,1.76351E-06,7.69E-10,22733989.5878328,-2
39,-1.87056E-06,1.87436E-06,7.49E-10,21383970.5756565,-2
40,-1.98303E-06,1.98434E-06,7.04E-10,20171152.2266431,-2
41,-2.09604E-06,2.09871E-06,8.69E-10,19083605.2747085,-2
42,-2.20541E-06,2.20922E-06,7.83E-10,18137217.1160918,-2
43,-2.32555E-06,2.32438E-06,8.43E-10,17200232.2031347,-2
44,-2.44045E-06,2.44394E-06,8.88E-10,16390419.7996271,-2
45,-2.55921E-06,2.56333E-06,7.57E-10,15629823.2657734,-2
46,-2.68012E-06,2.68459E-06,9.31E-10,14924704.8639613,-2
47,-2.80408E-06,2.81108E-06,1.056E-09,14264928.2474109,-2
48,-2.92845E-06,2.93072E-06,8.19E-10,13659102.9384145,-2
49,-3.05511E-06,3.05644E-06,9.04E-10,13092818.2618629,-2
50,-3.17558E-06,3.18122E-06,7.7E-10,12596124.1725921,-2
51,-3.29839E-06,3.30213E-06,9.78E-10,12127128.6900579,-2
52,-3.42553E-06,3.43025E-06,8.1E-10,11677025.16107,-2
53,-3.56428E-06,3.56686E-06,8.62E-10,11222462.881704,-2
54,-3.68877E-06,3.69111E-06,1.06E-09,10843722.9754091,-2
55,-3.82083E-06,3.82509E-06,7.59E-10,10468929.5257837,-2
56,-3.95189E-06,3.95217E-06,7.95E-10,10121739.2184499,-2
57,-4.08642E-06,4.09588E-06,9.3E-10,9788519.04601093,-2
58,-4.2235E-06,4.22686E-06,9.67E-10,9470818.04190837,-2
59,-4.35267E-06,4.35891E-06,7.91E-10,9189761.68650506,-2
60,-4.48612E-06,4.49062E-06,9.83E-10,8916391.0015782,-2
61,-4.62526E-06,4.6246E-06,8.05E-10,8648162.48167671,-2
62,-4.75554E-06,4.76214E-06,9.83E-10,8411242.46668096,-2
63,-4.89299E-06,4.90041E-06,1.089E-09,8174960.50472206,-2
64,-5.02449E-06,5.03079E-06,7.94E-10,7961006.98777388,-2
65,-5.16292E-06,5.16573E-06,9.22E-10,7747553.70991609,-2
66,-5.29391E-06,5.2974E-06,7.76E-10,7555851.91285836,-2
67,-5.43577E-06,5.43563E-06,9.63E-10,7358663.07809197,-2
68,-5.56489E-06,5.57121E-06,8.82E-10,7187922.85202403,-2
69,-5.70234E-06,5.7095E-06,9.28E-10,7014664.1554169,-2
70,-5.84205E-06,5.85211E-06,9.57E-10,6846911.61492969,-2
71,-5.97692E-06,5.98263E-06,8.72E-10,6692410.13766288,-2
72,-6.10981E-06,6.10977E-06,8.45E-10,6546848.42900188,-2
73,-6.25266E-06,6.25748E-06,1.025E-09,6397277.31877313,-2
74,-6.36998E-06,6.38498E-06,9.32E-10,6279454.56657635,-2
75,-6.51275E-06,6.5204E-06,9.43E-10,6141798.77931749,-2
76,-6.6399E-06,6.64272E-06,9.04E-10,6024187.11125168,-2
77,-6.77612E-06,6.78671E-06,1.024E-09,5903083.18034509,-2
78,-6.91809E-06,6.91992E-06,1.051E-09,5781942.70383878,-2
79,-7.02575E-06,7.04085E-06,9.27E-10,5693342.34779205,-2
80,-7.15893E-06,7.17309E-06,1.03E-09,5587427.17137896,-2
81,-7.27887E-06,7.28659E-06,8.96E-10,5495358.48284143,-2
82,-7.40893E-06,7.41694E-06,9.24E-10,5398890.25810745,-2
83,-7.52823E-06,7.53998E-06,9.17E-10,5313333.94436674,-2
84,-7.66152E-06,7.67958E-06,9.78E-10,5220896.11460911,-2
85,-7.78246E-06,7.79658E-06,9.69E-10,5139763.00552781,-2
86,-7.91463E-06,7.92432E-06,9.83E-10,5053931.76939415,-2
87,-8.02806E-06,8.04596E-06,1.053E-09,4982523.79777929,-2
88,-8.15376E-06,8.16277E-06,9.4E-10,4905712.21129884,-2
89,-8.27223E-06,8.28438E-06,9.75E-10,4835455.4938632,-2
90,-8.40573E-06,8.41231E-06,1.011E-09,4758658.67687875,-2
91,-8.51326E-06,8.52689E-06,1.025E-09,4698552.61086822,-2
92,-8.62412E-06,8.63405E-06,9.69E-10,4638154.38560688,-2
93,-8.75135E-06,8.76649E-06,1.12E-09,4570723.37410799,-2
94,-8.87196E-06,8.88478E-06,9.86E-10,4508586.60318577,-2
95,-8.97965E-06,8.99618E-06,1.072E-09,4454516.60142656,-2
96,-9.10801E-06,9.12196E-06,1.063E-09,4391738.70033081,-2
97,-9.19641E-06,9.21006E-06,1.061E-09,4349523.34661025,-2
98,-9.32994E-06,9.33627E-06,1.096E-09,4287273.01568927,-2
99,-9.4301E-06,9.44496E-06,1.068E-09,4241736.56695051,-2
100,-9.54836E-06,9.56199E-06,1.102E-09,4189201.07746252,-2
100,-9.48925E-06,9.49981E-06,8.22E-10,4215296.25629001,-2
99,-9.26907E-06,9.28114E-06,8.25E-10,4315427.54558979,-2
98,-9.05664E-06,9.06576E-06,6.69E-10,4416649.00007067,-2
97,-8.8734E-06,8.86924E-06,6.54E-10,4507854.93722812,-2
96,-8.66452E-06,8.67421E-06,6.69E-10,4616528.09388172,-2
95,-8.48434E-06,8.48381E-06,4.8E-10,4714568.25162594,-2
94,-8.29719E-06,8.30122E-06,5.11E-10,4820909.24758864,-2
93,-8.12043E-06,8.11757E-06,4.39E-10,4925847.52285285,-2
92,-7.95258E-06,7.95434E-06,4.69E-10,5029814.22381164,-2
91,-7.78034E-06,7.77503E-06,3.77E-10,5141163.49671094,-2
90,-7.61583E-06,7.61474E-06,4.04E-10,5252218.07734679,-2
89,-7.4529E-06,7.45075E-06,2.53E-10,5367038.3340713,-2
88,-7.29009E-06,7.29411E-06,3.41E-10,5486900.71041647,-2
87,-7.12922E-06,7.12766E-06,3.38E-10,5610711.9712956,-2
86,-6.96823E-06,6.96674E-06,1.72E-10,5740338.65127873,-2
85,-6.81139E-06,6.81348E-06,2.67E-10,5872516.47607904,-2
84,-6.65305E-06,6.65825E-06,2.17E-10,6012280.08206762,-2
83,-6.50248E-06,6.50313E-06,2.66E-10,6151499.12033563,-2
82,-6.34775E-06,6.35103E-06,9.8E-11,6301445.39403726,-2
81,-6.20288E-06,6.19718E-06,1.5E-10,6448617.41642592,-2
80,-6.0416E-06,6.0385E-06,9E-11,6620762.71186441,-2
79,-5.88195E-06,5.88952E-06,2.18E-10,6800465.83190949,-2
78,-5.73595E-06,5.73764E-06,-2.7E-11,6973561.48501992,-2
77,-5.58555E-06,5.58333E-06,-6E-11,7161335.94722095,-2
76,-5.43872E-06,5.43797E-06,7E-12,7354671.68745587,-2
75,-5.28647E-06,5.2875E-06,-7.2E-11,7566485.76460284,-2
74,-5.13522E-06,5.13467E-06,1.53E-10,7789344.95503601,-2
73,-4.98859E-06,4.98698E-06,3.59E-10,8018297.755478,-2
72,-4.83971E-06,4.83792E-06,-4.89E-10,8264958.02434443,-2
71,-4.70331E-06,4.69928E-06,-6.5E-11,8504648.85367964,-2
70,-4.55064E-06,4.55128E-06,-1.13E-10,8789972.39948666,-2
69,-4.41018E-06,4.4075E-06,-1.37E-10,9069924.58357709,-2
68,-4.26934E-06,4.27096E-06,-6.5E-11,9369129.65470073,-2
67,-4.13563E-06,4.13093E-06,-1.06E-10,9672045.12976258,-2
66,-3.98987E-06,3.99051E-06,-2.3E-10,10025389.2983982,-2
65,-3.84538E-06,3.84425E-06,-2.91E-10,10402092.9010917,-2
64,-3.70847E-06,3.70977E-06,-1.39E-10,10786119.3430175,-2
63,-3.57134E-06,3.5763E-06,-1.5E-11,11200277.7668886,-2
62,-3.4428E-06,3.4402E-06,-2.65E-10,11618450.0987568,-2
61,-3.30549E-06,3.30092E-06,-2.72E-10,12101080.3239459,-2
60,-3.1717E-06,3.17562E-06,-1.02E-10,12611533.2471545,-2
59,-3.04479E-06,3.04452E-06,-1.19E-10,13137195.0118071,-2
58,-2.91713E-06,2.91697E-06,-5.81E-10,13712107.448074,-2
57,-2.79581E-06,2.79194E-06,-5.82E-10,14307123.8746553,-2
56,-2.66738E-06,2.66785E-06,-3.35E-10,14995988.5730567,-2
55,-2.54462E-06,2.54674E-06,-2.1E-10,15719439.4447894,-2
54,-2.42508E-06,2.42487E-06,-5.53E-10,16494301.2189289,-2
53,-2.30682E-06,2.30281E-06,-7.23E-10,17339887.8109259,-2
52,-2.18764E-06,2.18846E-06,-2.38E-10,18284544.0748935,-2
51,-2.06972E-06,2.06976E-06,-7.98E-10,19326285.6811549,-2
50,-1.96249E-06,1.96123E-06,-9.43E-10,20382269.4637934,-2
49,-1.85426E-06,1.85263E-06,-4.55E-10,21571947.8390301,-2
48,-1.74385E-06,1.74461E-06,-8.02E-10,22937752.6736818,-2
47,-1.64214E-06,1.64169E-06,-8.64E-10,24358459.0838784,-2
46,-1.54282E-06,1.54209E-06,-4.95E-10,25926550.0836131,-2
45,-1.44845E-06,1.44338E-06,-1.037E-09,27615727.1566157,-2
44,-1.34671E-06,1.34987E-06,-6.3E-10,29702014.5391361,-2
43,-1.25589E-06,1.25867E-06,-9.12E-10,31849923.1620604,-2
42,-1.17023E-06,1.16887E-06,-9.91E-10,34181314.7842732,-2
41,-1.08446E-06,1.08394E-06,-5.85E-10,36884716.8175866,-2
40,-1.00424E-06,1.00299E-06,-1.013E-09,39831116.0678722,-2
39,-9.23038E-07,9.2303E-07,-1.688E-09,43335160.6326067,-2
38,-8.49814E-07,8.49586E-07,-1.003E-09,47069123.361112,-2
37,-7.81499E-07,7.81635E-07,-9.76E-10,51183686.7353637,-2
36,-7.14963E-07,7.15354E-07,-7.5E-10,55946951.1009661,-2
35,-6.52974E-07,6.52542E-07,-9.26E-10,61258181.7959061,-2
34,-5.91467E-07,5.90363E-07,-1.006E-09,67628456.0254418,-2
33,-5.37174E-07,5.35482E-07,-6.99E-10,74463767.7921865,-2
32,-4.87332E-07,4.85399E-07,-8.82E-10,82079567.9331544,-2
31,-4.37921E-07,4.38358E-07,-8.85E-10,91340675.6013071,-2
30,-3.94726E-07,3.95195E-07,-7.17E-10,101336116.698672,-2
29,-3.53467E-07,3.53656E-07,-8.49E-10,113164736.736386,-2
28,-3.17798E-07,3.17547E-07,-8.39E-10,125866116.212185,-2
27,-2.83813E-07,2.84365E-07,-8.31E-10,140937871.062989,-2
26,-2.56862E-07,2.55705E-07,-8.35E-10,155725642.562933,-2
25,-2.29676E-07,2.31604E-07,-6.33E-10,174158379.630436,-2
24,-2.0522E-07,2.07028E-07,-5.94E-10,194912776.532502,-2
23,-1.83311E-07,1.83199E-07,-8.23E-10,218208399.932355,-2
22,-1.62474E-07,1.64157E-07,-8.71E-10,246193237.071778,-2
21,-1.48628E-07,1.47844E-07,-6.29E-10,269128293.457491,-2
20,-1.34058E-07,1.33701E-07,-6.26E-10,298378313.864148,-2
19,-1.20591E-07,1.20948E-07,-7.93E-10,331699712.2505,-2
18,-1.10283E-07,1.10726E-07,-6.1E-10,362703227.151964,-2
17,-1.00937E-07,1.00909E-07,-7.49E-10,396286792.751915,-2
16,-9.1074E-08,9.1951E-08,-9.04E-10,439203285.240574,-2
15,-8.4664E-08,8.553E-08,-6.75E-10,472455825.380327,-2
14,-7.8738E-08,8.0123E-08,-6.95E-10,508013919.581397,-2
13,-7.2783E-08,7.2883E-08,-6.89E-10,549578885.179231,-2
12,-6.8264E-08,6.8216E-08,-7.21E-10,585960389.077698,-2
11,-6.3426E-08,6.3889E-08,-6.78E-10,630656197.773784,-2
10,-6.0733E-08,6.0437E-08,-6.25E-10,658620519.322279,-2
9,-5.7715E-08,5.7427E-08,-5.47E-10,693060729.446418,-2
8,-5.3274E-08,5.3783E-08,-6.22E-10,750835304.276007,-2
7,-5.0102E-08,5.0746E-08,-5.68E-10,798371322.502096,-2
6,-4.7823E-08,4.8036E-08,-6.08E-10,836417623.319323,-2
5,-4.4867E-08,4.5118E-08,-6.55E-10,891523837.118595,-2
4,-4.3879E-08,4.4496E-08,-7.18E-10,911597803.049295,-2
3,-4.1574E-08,4.1979E-08,-5.53E-10,962139798.912782,-2
2,-3.9684E-08,4.0617E-08,-5.52E-10,1007962906.96502,-2
1,-3.8574E-08,3.8993E-08,-5.19E-10,1036967905.84331,-2
0,-3.6108E-08,3.6338E-08,-6.24E-10,1107787747.86751,-2
-1,-3.5488E-08,3.5007E-08,-6.46E-10,1127141568.98106,-2
-2,-3.3323E-08,3.467E-08,-6.03E-10,1200372115.35576,-2
-3,-3.2329E-08,3.3529E-08,-5.57E-10,1237279222.98865,-2
-4,-3.1755E-08,3.2268E-08,-5.07E-10,1259644150.52748,-2
-5,-3.0657E-08,3.129E-08,-6.45E-10,1304759108.84953,-2
-6,-2.9717E-08,3.0451E-08,-4.5E-10,1346030891.40896,-2
-7,-2.8597E-08,2.9298E-08,-5.72E-10,1398748120.43221,-2
-8,-2.7335E-08,2.8018E-08,-6.1E-10,1463325406.98738,-2
-9,-2.7085E-08,2.7399E-08,-5.82E-10,1476832194.94185,-2
-10,-2.5974E-08,2.6153E-08,-5.68E-10,1540001540.00154,-2
-11,-2.5802E-08,2.5959E-08,-5.18E-10,1550267421.13015,-2
-12,-2.5434E-08,2.6658E-08,-6.07E-10,1572697963.35614,-2
-13,-2.4907E-08,2.4931E-08,-5.56E-10,1605974224.1137,-2
-14,-2.4279E-08,2.4868E-08,-5.78E-10,1647514312.78059,-2
-15,-2.3641E-08,2.4046E-08,-6.32E-10,1691975804.74599,-2
-16,-2.3635E-08,2.4043E-08,-6.12E-10,1692405331.07679,-2
-17,-2.2783E-08,2.3079E-08,-5.36E-10,1755695035.77229,-2
-18,-2.2013E-08,2.2642E-08,-5.39E-10,1817108072.50261,-2
-19,-2.1618E-08,2.1785E-08,-5.56E-10,1850309926.91276,-2
-20,-2.0598E-08,2.1263E-08,-5.95E-10,1941936110.30197,-2
-21,-2.0378E-08,2.0715E-08,-5.53E-10,1962901167.92619,-2
-22,-1.9643E-08,2.0349E-08,-7.46E-10,2036348826.55399,-2
-23,-1.8942E-08,1.9693E-08,-7.47E-10,2111709428.7826,-2
-24,-1.8371E-08,1.9412E-08,-6.17E-10,2177344728.10408,-2
-25,-1.8285E-08,1.8418E-08,-6.64E-10,2187585452.55674,-2
-26,-1.753E-08,1.8209E-08,-7.58E-10,2281802624.07302,-2
-27,-1.7761E-08,1.8183E-08,-6.26E-10,2252125443.3872,-2
-28,-1.7541E-08,1.7997E-08,-6.01E-10,2280371700.5872,-2
-29,-1.7162E-08,1.73E-08,-8.02E-10,2330730684.06946,-2
-30,-1.6001E-08,1.7027E-08,-6.47E-10,2499843759.76502,-2
-31,-1.597E-08,1.6764E-08,-6.5E-10,2504696305.57295,-2
-32,-1.5648E-08,1.6141E-08,-7.42E-10,2556237218.81391,-2
-33,-1.5737E-08,1.6243E-08,-6.98E-10,2541780517.25234,-2
-34,-1.5125E-08,1.559E-08,-6.23E-10,2644628099.17355,-2
-35,-1.4838E-08,1.5264E-08,-8.33E-10,2695781102.57447,-2
-36,-1.4763E-08,1.4936E-08,-7.98E-10,2709476393.68692,-2
-37,-1.4069E-08,1.4737E-08,-7.33E-10,2843130286.44538,-2
-38,-1.3966E-08,1.4596E-08,-6.9E-10,2864098524.98926,-2
-39,-1.4209E-08,1.4859E-08,-7.68E-10,2815117179.25259,-2
-40,-1.3967E-08,1.4671E-08,-9.12E-10,2863893463.16317,-2
-41,-1.3599E-08,1.4677E-08,-9.37E-10,2941392749.46687,-2
-42,-1.3522E-08,1.4292E-08,-8.12E-10,2958142286.64399,-2
-43,-1.3454E-08,1.4077E-08,-7.47E-10,2973093503.79069,-2
-44,-1.3012E-08,1.353E-08,-1.002E-09,3074085459.57578,-2
-45,-1.322E-08,1.359E-08,-1.152E-09,3025718608.16944,-2
-46,-1.2858E-08,1.3931E-08,-8.96E-10,3110903717.52994,-2
-47,-1.2566E-08,1.3025E-08,-7.69E-10,3183192742.32055,-2
-48,-1.2664E-08,1.3183E-08,-9.94E-10,3158559696.77827,-2
-49,-1.1866E-08,1.3201E-08,-1.113E-09,3370975897.52233,-2
-50,-1.2577E-08,1.3374E-08,-8.14E-10,3180408682.5157,-2
-51,-1.2254E-08,1.2949E-08,-1.067E-09,3264240248.08226,-2
-52,-1.2169E-08,1.2778E-08,-1.034E-09,3287040841.48246,-2
-53,-1.2015E-08,1.2645E-08,-8.96E-10,3329171868.49771,-2
-54,-1.1722E-08,1.2411E-08,-1.145E-09,3412386964.6818,-2
-55,-1.1289E-08,1.2431E-08,-9.06E-10,3543272211.88768,-2
-56,-1.1482E-08,1.2174E-08,-9.5E-10,3483713638.7389,-2
-57,-1.181E-08,1.2478E-08,-9.7E-10,3386960203.21761,-2
-58,-1.1418E-08,1.1731E-08,-9.58E-10,3503240497.46015,-2
-59,-1.0745E-08,1.1831E-08,-1.028E-09,3722661703.11773,-2
-60,-1.1044E-08,1.1625E-08,-1.541E-09,3621876131.83629,-2
-61,-1.0497E-08,1.1643E-08,-1.88E-09,3810612555.96837,-2
-62,-1.0671E-08,1.1687E-08,-1.619E-09,3748477181.14516,-2
-63,-1.0046E-08,1.1088E-08,-1.67E-09,3981684252.43878,-2
-64,-1.0717E-08,1.1163E-08,-1.326E-09,3732387795.09191,-2
-65,-1.0172E-08,1.1289E-08,-1.862E-09,3932363350.37357,-2
-66,-1.0079E-08,1.0835E-08,-1.474E-09,3968647683.30192,-2
-67,-9.924E-09,1.0943E-08,-1.997E-09,4030632809.35107,-2
-68,-9.551E-09,1.0692E-08,-2.021E-09,4188043136.84431,-2
-69,-9.935E-09,1.0871E-08,-1.653E-09,4026170105.68697,-2
-70,-8.78E-09,1.0471E-08,-2.312E-09,4555808656.03645,-2
-71,-9.222E-09,1.0182E-08,-1.804E-09,4337453914.55216,-2
-72,-8.948E-09,1.044E-08,-2.52E-09,4470272686.63388,-2
-73,-8.77E-09,1.0202E-08,-2.07E-09,4561003420.75257,-2
-74,-8.567E-09,1.0095E-08,-2.445E-09,4669079024.16248,-2
-75,-8.099E-09,1.0116E-08,-2.931E-09,4938881343.37572,-2
-76,-7.666E-09,9.72E-09,-3.479E-09,5217845030.00261,-2
-77,-7.95E-09,9.932E-09,-2.582E-09,5031446540.8805,-2
-78,-7.533E-09,9.649E-09,-3.269E-09,5309969467.67556,-2
-79,-7.473E-09,9.656E-09,-3.263E-09,5352602703.06436,-2
-80,-7.245E-09,9.547E-09,-3.451E-09,5521048999.30987,-2
-81,-6.837E-09,9.122E-09,-3.719E-09,5850519233.58198,-2
-82,-7.689E-09,9.257E-09,-2.941E-09,5202236961.89361,-2
-83,-7.774E-09,9.261E-09,-2.535E-09,5145356315.92488,-2
-84,-6.984E-09,9.683E-09,-4.363E-09,5727376861.39748,-2
-85,-7.127E-09,9.279E-09,-3.108E-09,5612459660.44619,-2
-86,-7.088E-09,9.307E-09,-3.186E-09,5643340857.78781,-2
-87,-6.594E-09,8.945E-09,-4.21E-09,6066120715.80224,-2
-88,-5.92E-09,8.933E-09,-5.139E-09,6756756756.75676,-2
-89,-5.892E-09,9.153E-09,-4.523E-09,6788866259.33469,-2
-90,-5.901E-09,8.97E-09,-4.546E-09,6778512116.59041,-2
-91,-6.435E-09,8.521E-09,-3.54E-09,6216006216.00622,-2
-92,-6.152E-09,8.357E-09,-4.463E-09,6501950585.17555,-2
-93,-5.598E-09,8.4E-09,-4.958E-09,7145409074.66952,-2
-94,-6.206E-09,8.462E-09,-3.768E-09,6445375443.11956,-2
-95,-5.861E-09,8.637E-09,-4.563E-09,6824773929.36359,-2
-96,-5.774E-09,8.513E-09,-4.326E-09,6927606511.95012,-2
-97,-6.319E-09,8.959E-09,-3.548E-09,6330115524.60832,-2
-98,-5.669E-09,8.601E-09,-4.436E-09,7055918151.34944,-2
-99,-6.459E-09,8.34E-09,-3.717E-09,6192909119.05868,-2
-100,-6.227E-09,8.691E-09,-4.444E-09,6423638991.48868,-2
-100,-1.7627E-08,1.8501E-08,-1.216E-09,2836557553.75277,-2.5
-99,-1.9597E-08,1.8439E-08,-6.76E-10,2551410930.24443,-2.5
-98,-1.918E-08,1.9429E-08,-4.91E-10,2606882168.92596,-2.5
-97,-1.873E-08,1.9422E-08,-2.78E-10,2669514148.42499,-2.5
-96,-1.9222E-08,1.9044E-08,-4.22E-10,2601186140.88024,-2.5
-95,-1.9672E-08,1.9017E-08,-1.2E-10,2541683611.22407,-2.5
-94,-1.9072E-08,1.9997E-08,-2.65E-10,2621644295.30201,-2.5
-93,-2.1038E-08,2.0146E-08,-3.13E-10,2376651772.98222,-2.5
-92,-1.9792E-08,1.9451E-08,-3.03E-10,2526273241.71382,-2.5
-91,-2.0062E-08,1.9733E-08,-3.06E-10,2492273950.75267,-2.5
-90,-2.0617E-08,2.0519E-08,-9E-11,2425183101.32415,-2.5
-89,-2.0211E-08,2.0292E-08,-6.5E-11,2473900351.29385,-2.5
-88,-1.9926E-08,2.026E-08,1.14E-10,2509284352.10278,-2.5
-87,-2.1691E-08,2.1146E-08,2.4E-11,2305103499.14711,-2.5
-86,-2.1632E-08,2.0582E-08,3.17E-10,2311390532.54438,-2.5
-85,-2.1063E-08,2.1355E-08,5.9E-11,2373830888.28752,-2.5
-84,-2.1055E-08,2.1813E-08,3.15E-10,2374732842.55521,-2.5
