Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:46:38
Device ID,gr-ots-vfet
Count,1
Flags,!
Remarks,idvd-3-pos
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
1.64,5.42008E-07,75,6.54275E-07,1528409.30801269
1.62,5.28834E-07,75,6.56424999999998E-07,1523403.28293408
1.6,5.15751E-07,75,6.39825E-07,1562927.36295081
1.58,5.03241E-07,75,6.24900000000001E-07,1600256.04096655
1.56,4.90755E-07,75,6.26675E-07,1595723.46112419
1.54,4.78174E-07,75,6.15174999999999E-07,1625553.70423051
1.52,4.66148E-07,75,5.92424999999998E-07,1687977.3811031
1.5,4.54477E-07,75,5.90049999999999E-07,1694771.62952293
1.48,4.42546E-07,75,5.94424999999999E-07,1682298.01909408
1.46,4.307E-07,75,5.79775E-07,1724807.03721271
1.44,4.19355E-07,75,5.6405E-07,1772892.47407145
1.42,4.08138E-07,75,5.65850000000002E-07,1767252.80551382
1.4,3.96721E-07,75,5.59575000000002E-07,1787070.54460974
1.38,3.85755E-07,75,5.4525E-07,1834021.09124255
1.36,3.74911E-07,75,5.3825E-07,1857872.7357176
1.34,3.64225E-07,75,5.36274999999999E-07,1864714.93170482
1.32,3.5346E-07,75,5.24174999999999E-07,1907759.81303954
1.3,3.43258E-07,75,5.08599999999999E-07,1966181.67518679
1.28,3.33116E-07,75,5.1015E-07,1960207.7820249
1.26,3.22852E-07,75,5.04325E-07,1982848.36167154
1.24,3.12943E-07,75,4.8905E-07,2044780.69727022
1.22,3.0329E-07,75,4.79125E-07,2087138.01200105
1.2,2.93778E-07,75,4.76475000000001E-07,2098745.99926544
1.18,2.84231E-07,75,4.67649999999999E-07,2138351.33112371
1.16,2.75072E-07,75,4.57450000000002E-07,2186031.26024701
1.14,2.65933E-07,75,4.51500000000002E-07,2214839.42414174
1.12,2.57012E-07,75,4.098E-07,2440214.73889702
1.1,2.49541E-07,75,4.265E-07,2344665.88511137
1.08,2.39952E-07,75,4.56374999999999E-07,2191180.49849357
1.06,2.31286E-07,75,4.26949999999999E-07,2342194.63637429
1.04,2.22874E-07,75,4.1395E-07,2415750.69452833
1.02,2.14728E-07,75,4.05349999999999E-07,2467003.82385593
1,2.0666E-07,75,4.01025E-07,2493610.12405711
0.98,1.98687E-07,75,3.66175E-07,2730934.6623882
0.96,1.92013E-07,75,3.69725E-07,2704712.96233687
0.94,1.83898E-07,75,3.93350000000001E-07,2542265.158256
0.92,1.76279E-07,75,3.50825E-07,2850424.00057009
0.9,1.69865E-07,75,3.51024999999999E-07,2848799.94302401
0.88,1.62238E-07,75,3.6635E-07,2729630.1351167
0.86,1.55211E-07,75,3.25525E-07,3071960.67890331
0.84,1.49217E-07,75,3.33950000000001E-07,2994460.24854019
0.82,1.41853E-07,75,3.44325000000001E-07,2904232.91948014
0.8,1.35444E-07,75,2.917E-07,3428179.63661296
0.78,1.30185E-07,75,3.0575E-07,3270645.95257564
0.76,1.23214E-07,75,3.291E-07,3038590.0941963
0.74,1.17021E-07,75,2.8305E-07,3532944.7094153
0.72,1.11892E-07,75,2.84825000000001E-07,3510927.76266128
0.7,1.05628E-07,75,2.99700000000001E-07,3336670.00333666
0.68,9.9904E-08,75,2.662E-07,3756574.00450789
0.66,9.498E-08,75,2.65375E-07,3768252.47291569
0.64,8.9289E-08,75,2.72625E-07,3668042.18248511
0.62,8.4075E-08,75,2.44E-07,4098360.65573771
0.6,7.9529E-08,75,2.4275E-07,4119464.46961895
0.58,7.4365E-08,75,2.49550000000001E-07,4007212.98337006
0.56,6.9547E-08,75,2.30225E-07,4343576.93560646
0.54,6.5156E-08,75,2.199E-07,4547521.60072761
0.52,6.0751E-08,75,2.199E-07,4547521.6007276
0.5,5.636E-08,75,2.036E-07,4911591.35559922
0.48,5.2607E-08,75,1.9565E-07,5111167.90186557
0.46,4.8534E-08,75,1.98175E-07,5046045.1621042
0.44,4.468E-08,75,1.83025E-07,5463734.46250513
0.42,4.1213E-08,75,1.749E-07,5717552.88736421
0.4,3.7684E-08,75,1.71E-07,5847953.21637427
0.38,3.4373E-08,75,1.58575E-07,6306164.27557939
0.36,3.1341E-08,75,1.51275E-07,6610477.6070071
0.34,2.8322E-08,75,1.44725E-07,6909656.24460182
0.32,2.5552E-08,75,1.39775E-07,7154355.21373637
0.3,2.2731E-08,75,1.32175E-07,7565727.25553244
0.28,2.0265E-08,75,1.201E-07,8326394.6711074
0.26,1.7927E-08,75,1.10975E-07,9011038.52218969
0.24,1.5826E-08,75,1.07975E-07,9261403.10257004
0.22,1.3608E-08,75,9.9675E-08,10032605.9694005
0.2,1.1839E-08,75,8.7125E-08,11477761.8364419
0.18,1.0123E-08,75,8.26E-08,12106537.5302663
0.16,8.535E-09,75,7.9125E-08,12638230.6477093
0.14,6.958E-09,75,7.055E-08,14174344.4365698
0.12,5.713E-09,75,5.855E-08,17079419.2997438
0.1,4.616E-09,75,5.1175E-08,19540791.4020518
0.08,3.666E-09,75,5.0625E-08,19753086.4197531
0.06,2.591E-09,75,4.9575E-08,20171457.3877963
0.04,1.683E-09,75,4.375E-08,22857142.8571429
0.02,8.41E-10,75,4.035E-08,24783147.4597274
0,6.9E-11,75,4.6075E-08,21703743.895822
-0.02,-1.002E-09,75,5.5275E-08,18091361.3749435
-0.04,-2.142E-09,75,6.5575E-08,15249714.0678612
-0.06,-3.625E-09,75,7.7475E-08,12907389.4804776
-0.08,-5.241E-09,75,9.075E-08,11019283.7465565
-0.1,-7.255E-09,75,1.095E-07,9132420.0913242
-0.12,-9.621E-09,75,1.31725E-07,7591573.35357753
-0.14,-1.2524E-08,75,1.63675E-07,6109668.55048114
-0.16,-1.6168E-08,75,1.9325E-07,5174644.24320828
-0.18,-2.0254E-08,75,2.164E-07,4621072.08872458
-0.2,-2.4824E-08,75,2.53075E-07,3951397.80697422
-0.22,-3.0377E-08,75,2.898E-07,3450655.62456867
-0.24,-3.6416E-08,75,3.12075E-07,3204357.92678042
-0.26,-4.286E-08,75,3.478E-07,2875215.64117309
-0.28,-5.0328E-08,75,3.88375E-07,2574831.02671387
-0.3,-5.8395E-08,75,4.13775E-07,2416772.40045919
-0.32,-6.6879E-08,75,4.50399999999999E-07,2220248.6678508
-0.34,-7.6411E-08,75,4.8885E-07,2045617.26500972
-0.36,-8.6433E-08,75,5.00525E-07,1997902.20268718
-0.38,-9.6432E-08,75,5.34875E-07,1869595.69992989
-0.4,-1.07828E-07,75,5.73175E-07,1744667.85885637
-0.42,-1.19359E-07,75,5.783E-07,1729206.29431091
-0.44,-1.3096E-07,75,6.18274999999999E-07,1617403.25906757
-0.46,-1.4409E-07,75,6.59175E-07,1517047.82493268
-0.48,-1.57327E-07,75,6.45275000000001E-07,1549726.86064081
-0.5,-1.69901E-07,75,6.77574999999999E-07,1475851.38176586
-0.52,-1.8443E-07,75,7.36449999999999E-07,1357865.43553534
-0.54,-1.99359E-07,75,7.45349999999999E-07,1341651.57308647
-0.56,-2.14244E-07,75,7.48775000000001E-07,1335514.67396748
-0.58,-2.2931E-07,75,7.61200000000002E-07,1313715.18654755
-0.6,-2.44692E-07,75,7.84024999999999E-07,1275469.53222155
-0.62,-2.60671E-07,75,8.11724999999999E-07,1231944.31611691
-0.64,-2.77161E-07,75,8.209E-07,1218175.17358996
-0.66,-2.93507E-07,75,8.38949999999999E-07,1191966.14816139
-0.68,-3.10719E-07,75,8.54149999999999E-07,1170754.55130832
-0.7,-3.27673E-07,75,8.38650000000002E-07,1192392.53562272
-0.72,-3.44265E-07,75,8.45075000000001E-07,1183326.92364583
-0.74,-3.61476E-07,75,8.43399999999999E-07,1185677.02157932
-0.76,-3.78001E-07,75,8.81874999999999E-07,1133947.55492559
-0.78,-3.96751E-07,75,8.93124999999999E-07,1119664.10076977
-0.8,-4.13726E-07,75,8.704E-07,1148897.05882353
-0.82,-4.31567E-07,75,9.15650000000002E-07,1092120.35166275
-0.84,-4.50352E-07,75,9.19075000000002E-07,1088050.48554253
-0.86,-4.6833E-07,75,9.13149999999998E-07,1095110.33236599
-0.88,-4.86878E-07,75,9.15199999999999E-07,1092657.34265734
-0.9,-5.04938E-07,75,9.19599999999999E-07,1087429.31709439
-0.92,-5.23662E-07,75,9.27124999999998E-07,1078603.20884455
-0.94,-5.42023E-07,75,9.25375000000002E-07,1080642.98257463
-0.96,-5.60677E-07,75,9.32025000000003E-07,1072932.59300984
-0.98,-5.79304E-07,75,9.51275E-07,1051220.7300728
-1,-5.98728E-07,75,9.82099999999998E-07,1018226.24987272
-1.02,-6.18588E-07,75,1.01055E-06,989560.140517542
-1.04,-6.3915E-07,75,9.84899999999999E-07,1015331.50573662
-1.06,-6.57984E-07,75,9.93900000000001E-07,1006137.43837408
-1.08,-6.78906E-07,75,1.00675E-06,993295.257015149
-1.1,-6.98254E-07,75,9.49899999999999E-07,1052742.3939362
-1.12,-7.16902E-07,75,9.62775E-07,1038664.27773883
-1.14,-7.36765E-07,75,9.61225000000005E-07,1040339.15056308
-1.16,-7.55351E-07,75,9.71125000000005E-07,1029733.55644227
-1.18,-7.7561E-07,75,9.72749999999997E-07,1028013.36417374
-1.2,-7.94261E-07,75,9.93175E-07,1006871.90072243
-1.22,-8.15337E-07,75,1.0241E-06,976467.141880675
-1.24,-8.35225E-07,75,1.0161E-06,984155.102844211
-1.26,-8.55981E-07,75,1.04175E-06,959923.20614351
-1.28,-8.76895E-07,75,1.034375E-06,966767.371601207
-1.3,-8.97356E-07,75,9.94849999999998E-07,1005176.65979796
-1.32,-9.16689E-07,75,1.016975E-06,983308.340913004
-1.34,-9.38035E-07,75,1.0639E-06,939937.964094369
-1.36,-9.59245E-07,75,1.025875E-06,974777.628853416
-1.38,-9.7907E-07,75,1.039625E-06,961885.295178552
-1.4,-1.00083E-06,75,1.08650000000001E-06,920386.562356184
-1.42,-1.02253E-06,75,1.07025000000001E-06,934361.130576961
-1.44,-1.04364E-06,75,1.005E-06,995024.87562189
-1.46,-1.06273E-06,75,1.10825E-06,902323.482968647
-1.48,-1.08797E-06,75,1.146E-06,872600.349040143
-1.5,-1.10857E-06,75,1.0405E-06,961076.405574242
-1.52,-1.12959E-06,75,1.0955E-06,912825.193975354
-1.54,-1.15239E-06,75,1.133E-06,882612.533097972
-1.56,-1.17491E-06,75,1.1665E-06,857265.323617659
-1.58,-1.19905E-06,75,1.13E-06,884955.75221239
-1.6,-1.22011E-06,75,1.10275E-06,906823.849467242
-1.62,-1.24316E-06,75,1.1625E-06,860215.05376344
-1.64,-1.26661E-06,75,1.103E-06,906618.313689936
-1.66,-1.28728E-06,75,1.13025000000001E-06,884760.008847594
-1.68,-1.31182E-06,75,1.165E-06,858369.098712444
-1.7,-1.33388E-06,75,1.11925E-06,893455.438909985
-1.72,-1.35659E-06,75,1.176E-06,850340.136054423
-1.74,-1.38092E-06,75,1.21225E-06,824912.353062488
-1.76,-1.40508E-06,75,1.211E-06,825763.831544178
-1.78,-1.42936E-06,75,1.196E-06,836120.401337793
-1.8,-1.45292E-06,75,1.16575E-06,857816.856101225
-1.82,-1.47599E-06,75,1.16275E-06,860030.101053538
-1.84,-1.49943E-06,75,1.165E-06,858369.098712445
-1.86,-1.52259E-06,75,1.23525E-06,809552.722121029
-1.88,-1.54884E-06,75,1.313E-06,761614.623000762
-1.9,-1.57511E-06,75,1.20925000000001E-06,826958.85879677
-1.92,-1.59721E-06,75,1.199E-06,834028.356964134
-1.94,-1.62307E-06,75,1.19725E-06,835247.442054711
-1.96,-1.6451E-06,75,1.2705E-06,787091.696182607
-1.98,-1.67389E-06,75,1.28025E-06,781097.441905877
-2,-1.69631E-06,75,1.162E-06,860585.197934597
-2.02,-1.72037E-06,75,1.29275E-06,773544.768903502
-2.04,-1.74802E-06,75,1.268E-06,788643.533123027
-2.06,-1.77109E-06,75,1.27075E-06,786936.848317923
-2.08,-1.79885E-06,75,1.355E-06,738007.380073801
-2.1,-1.82529E-06,75,1.3715E-06,729128.691213999
-2.12,-1.85371E-06,75,1.4445E-06,692281.066112843
-2.14,-1.88307E-06,75,1.355E-06,738007.380073801
-2.16,-1.90791E-06,75,1.346E-06,742942.050520059
-2.18,-1.93691E-06,75,1.48225E-06,674650.025299375
-2.2,-1.9672E-06,75,1.35325E-06,738961.758728986
-2.22,-1.99104E-06,75,1.23E-06,813008.130081303
-2.24,-2.0164E-06,75,1.47499999999999E-06,677966.101694918
-2.26,-2.05004E-06,75,1.55525E-06,642983.44317634
-2.28,-2.07861E-06,75,1.47275000000001E-06,679001.867255133
-2.3,-2.10895E-06,75,1.37500000000001E-06,727272.727272721
-2.32,-2.13361E-06,75,1.36425000000001E-06,733003.481766532
-2.34,-2.16352E-06,75,1.36625E-06,731930.466605673
-2.36,-2.18826E-06,75,1.35925E-06,735699.83446754
-2.38,-2.21789E-06,75,1.3565E-06,737191.301142644
-2.4,-2.24252E-06,75,1.443E-06,693000.693000693
-2.42,-2.27561E-06,75,1.58275E-06,631811.720107407
-2.44,-2.30583E-06,75,1.451E-06,689179.875947624
-2.46,-2.33365E-06,75,1.45799999999999E-06,685871.056241432
-2.48,-2.36415E-06,75,1.5705E-06,636739.891754217
-2.5,-2.39647E-06,75,1.56600000000001E-06,638569.604086843
-2.52,-2.42679E-06,75,1.48275E-06,674422.525712361
-2.54,-2.45578E-06,75,1.59274999999999E-06,627844.922304194
-2.56,-2.4905E-06,75,1.6405E-06,609570.252971656
-2.58,-2.5214E-06,75,1.60975000000001E-06,621214.474297249
-2.6,-2.55489E-06,75,1.71825000000001E-06,581987.487269022
-2.62,-2.59013E-06,75,1.66799999999999E-06,599520.383693047
-2.64,-2.62161E-06,75,1.4925E-06,670016.750418761
-2.66,-2.64983E-06,75,1.55174999999999E-06,644433.703882716
-2.68,-2.68368E-06,75,1.44924999999999E-06,690012.07521132
-2.7,-2.7078E-06,75,1.50225E-06,665668.164420035
-2.72,-2.74377E-06,75,1.73925E-06,574960.471467586
-2.74,-2.77737E-06,75,1.66825E-06,599430.540986063
-2.76,-2.8105E-06,75,1.631E-06,613120.784794604
-2.78,-2.84261E-06,75,1.64524999999999E-06,607810.363166695
-2.8,-2.87631E-06,75,1.76175000000002E-06,567617.425854968
-2.82,-2.91308E-06,75,1.89325000000002E-06,528192.261983357
-2.84,-2.95204E-06,75,1.73199999999999E-06,577367.205542727
-2.86,-2.98236E-06,75,1.62825E-06,614156.302779058
-2.88,-3.01717E-06,75,1.8085E-06,552944.429084878
-2.9,-3.0547E-06,75,2.02775E-06,493157.440512883
-2.92,-3.09828E-06,75,1.97725E-06,505752.939688963
-2.94,-3.13379E-06,75,1.65275E-06,605052.185751022
-2.96,-3.16439E-06,75,1.717E-06,582411.182294699
-2.98,-3.20247E-06,75,1.85E-06,540540.540540541
-3,-3.23839E-06,75,1.796E-06,556792.873051224
-3,-3.31583E-06,100,1.78000000000001E-06,561797.752808987
-2.98,-3.28023E-06,100,1.86875E-06,535117.056856188
-2.96,-3.24108E-06,100,2.076E-06,481695.56840077
-2.94,-3.19719E-06,100,1.9805E-06,504922.999242615
-2.92,-3.16186E-06,100,1.78925E-06,558893.391085652
-2.9,-3.12562E-06,100,1.89375E-06,528052.805280528
-2.88,-3.08611E-06,100,1.79074999999999E-06,558425.240820887
-2.86,-3.05399E-06,100,1.66599999999999E-06,600240.096038418
-2.84,-3.01947E-06,100,1.66150000000001E-06,601865.783930181
-2.82,-2.98753E-06,100,1.68900000000002E-06,592066.311426872
-2.8,-2.95191E-06,100,1.81400000000001E-06,551267.916207273
-2.78,-2.91497E-06,100,1.663E-06,601322.910402885
-2.76,-2.88539E-06,100,1.5985E-06,625586.487331872
-2.74,-2.85103E-06,100,1.77074999999999E-06,564732.457998026
-2.72,-2.81456E-06,100,1.77325E-06,563936.275200903
-2.7,-2.7801E-06,100,1.67725E-06,596214.040840663
-2.68,-2.74747E-06,100,1.7665E-06,566091.140673647
-2.66,-2.70944E-06,100,1.81025E-06,552409.888136997
-2.64,-2.67506E-06,100,1.60825E-06,621793.875330329
-2.62,-2.64511E-06,100,1.48975E-06,671253.56603457
-2.6,-2.61547E-06,100,1.59675E-06,626272.11523407
-2.58,-2.58124E-06,100,1.54075E-06,649034.561090379
-2.56,-2.55384E-06,100,1.5285E-06,654236.179260714
-2.54,-2.5201E-06,100,1.51675E-06,659304.433822317
-2.52,-2.49317E-06,100,1.404E-06,712250.712250711
-2.5,-2.46394E-06,100,1.659E-06,602772.754671489
-2.48,-2.42681E-06,100,1.60825E-06,621793.875330329
-2.46,-2.39961E-06,100,1.5415E-06,648718.780408694
-2.44,-2.36515E-06,100,1.575E-06,634920.634920635
-2.42,-2.33661E-06,100,1.38075E-06,724244.070251677
-2.4,-2.30992E-06,100,1.44849999999999E-06,690369.34760097
-2.38,-2.27867E-06,100,1.58175E-06,632211.15852695
-2.36,-2.24665E-06,100,1.52125E-06,657354.149548069
-2.34,-2.21782E-06,100,1.4495E-06,689893.066574682
-2.32,-2.18867E-06,100,1.34075000000002E-06,745851.202685054
-2.3,-2.16419E-06,100,1.38050000000002E-06,724375.22636725
-2.28,-2.13345E-06,100,1.37299999999999E-06,728332.119446471
-2.26,-2.10927E-06,100,1.34850000000001E-06,741564.701520204
-2.24,-2.07951E-06,100,1.4545E-06,687521.485046408
-2.22,-2.05109E-06,100,1.32999999999999E-06,751879.699248124
-2.2,-2.02631E-06,100,1.35975E-06,735429.306857879
-2.18,-1.9967E-06,100,1.53525E-06,651359.713401724
-2.16,-1.9649E-06,100,1.40875E-06,709849.157054128
-2.14,-1.94035E-06,100,1.36975E-06,730060.229968973
-2.12,-1.91011E-06,100,1.34375E-06,744186.046511627
-2.1,-1.8866E-06,100,1.31674999999999E-06,759445.604708567
-2.08,-1.85744E-06,100,1.46125E-06,684345.594525235
-2.06,-1.82815E-06,100,1.391E-06,718907.260963337
-2.04,-1.8018E-06,100,1.311E-06,762776.506483602
-2.02,-1.77571E-06,100,1.21175E-06,825252.73364968
-2,-1.75333E-06,100,1.2525E-06,798403.193612773
-1.98,-1.72561E-06,100,1.4095E-06,709471.443774388
-1.96,-1.69695E-06,100,1.3875E-06,720720.720720722
-1.94,-1.67011E-06,100,1.301E-06,768639.508070717
-1.92,-1.64491E-06,100,1.30900000000001E-06,763941.940412524
-1.9,-1.61775E-06,100,1.27400000000001E-06,784929.356357925
-1.88,-1.59395E-06,100,1.17225E-06,853060.35402005
-1.86,-1.57086E-06,100,1.2285E-06,814000.814000812
-1.84,-1.54481E-06,100,1.18275E-06,845487.212005919
-1.82,-1.52355E-06,100,1.171E-06,853970.964987192
-1.8,-1.49797E-06,100,1.203E-06,831255.195344969
-1.78,-1.47543E-06,100,1.186E-06,843170.320404722
-1.76,-1.45053E-06,100,1.3015E-06,768344.218209761
-1.74,-1.42337E-06,100,1.30725E-06,764964.620386307
-1.72,-1.39824E-06,100,1.179E-06,848176.420695503
-1.7,-1.37621E-06,100,1.09375E-06,914285.714285715
-1.68,-1.35449E-06,100,1.19250000000001E-06,838574.42348008
-1.66,-1.32851E-06,100,1.17700000000001E-06,849617.672047574
-1.64,-1.30741E-06,100,1.023E-06,977517.106549365
-1.62,-1.28759E-06,100,1.10425E-06,905592.030790131
-1.6,-1.26324E-06,100,1.25775E-06,795070.562512423
-1.58,-1.23728E-06,100,1.165E-06,858369.098712449
-1.56,-1.21664E-06,100,1.07975E-06,926140.310257005
-1.54,-1.19409E-06,100,1.0865E-06,920386.562356189
-1.52,-1.17318E-06,100,1.07025E-06,934361.130576971
-1.5,-1.15128E-06,100,1.04025E-06,961307.378034127
-1.48,-1.13157E-06,100,1.051E-06,951474.785918173
-1.46,-1.10924E-06,100,1.1115E-06,899685.110211429
-1.44,-1.08711E-06,100,1.11125E-06,899887.514060742
-1.42,-1.06479E-06,100,1.10050000000001E-06,908677.87369377
-1.4,-1.04309E-06,100,1.105E-06,904977.375565608
-1.38,-1.02059E-06,100,1.012E-06,988142.292490116
-1.36,-1.00261E-06,100,9.73250000000003E-07,1027485.22989982
-1.34,-9.8166E-07,100,1.092825E-06,915059.593256011
-1.32,-9.58897E-07,100,1.131925E-06,883450.75866334
-1.3,-9.36383E-07,100,1.056725E-06,946319.998107361
-1.28,-9.16628E-07,100,9.67225000000001E-07,1033885.6005583
-1.26,-8.97694E-07,100,1.013175E-06,986996.323438697
-1.24,-8.76101E-07,100,1.026275E-06,974397.700421429
-1.22,-8.56643E-07,100,9.81624999999998E-07,1018718.96090666
-1.2,-8.36836E-07,100,9.96324999999999E-07,1003688.55544125
-1.18,-8.1679E-07,100,9.66399999999999E-07,1034768.21192053
-1.16,-7.9818E-07,100,9.49325000000004E-07,1053380.03318147
-1.14,-7.78817E-07,100,9.82575000000006E-07,1017734.01521512
-1.12,-7.58877E-07,100,1.00305E-06,996959.274213649
-1.1,-7.38695E-07,100,9.59549999999998E-07,1042155.17690584
-1.08,-7.20495E-07,100,9.18975E-07,1088168.88381077
-1.06,-7.01936E-07,100,9.56799999999999E-07,1045150.50167224
-1.04,-6.82223E-07,100,9.92724999999998E-07,1007328.31348057
-1.02,-6.62227E-07,100,9.74249999999999E-07,1026430.58763151
-1,-6.43253E-07,100,9.69924999999998E-07,1031007.55213032
-0.98,-6.2343E-07,100,9.31850000000001E-07,1073134.08810431
-0.96,-6.05979E-07,100,9.13100000000002E-07,1095170.29898149
-0.94,-5.86906E-07,100,9.38775000000002E-07,1065217.97022716
-0.92,-5.68428E-07,100,9.42175E-07,1061373.94857643
-0.9,-5.49219E-07,100,9.41174999999999E-07,1062501.66015885
-0.88,-5.30781E-07,100,9.41274999999999E-07,1062388.78117447
-0.86,-5.11568E-07,100,9.33449999999998E-07,1071294.65959612
-0.84,-4.93443E-07,100,8.95675000000001E-07,1116476.40048008
-0.82,-4.75741E-07,100,8.73500000000002E-07,1144819.69089868
-0.8,-4.58503E-07,100,8.79324999999999E-07,1137235.94802832
-0.78,-4.40568E-07,100,9.02249999999999E-07,1108340.26045996
-0.76,-4.22413E-07,100,8.94925E-07,1117412.07363746
-0.74,-4.04771E-07,100,8.80674999999999E-07,1135492.66187867
-0.72,-3.87186E-07,100,8.58025000000001E-07,1165467.20666647
-0.7,-3.7045E-07,100,8.53850000000002E-07,1171165.89564912
-0.68,-3.53032E-07,100,8.57625E-07,1166010.78559977
-0.66,-3.36145E-07,100,8.42574999999998E-07,1186837.96694656
-0.64,-3.19329E-07,100,8.34549999999999E-07,1198250.55419088
-0.62,-3.02763E-07,100,8.1205E-07,1231451.26531617
-0.6,-2.86847E-07,100,8.22024999999999E-07,1216508.01374654
-0.58,-2.69882E-07,100,8.18550000000001E-07,1221672.4696109
-0.56,-2.54105E-07,100,7.85425000000001E-07,1273196.04036031
-0.54,-2.38465E-07,100,7.8205E-07,1278690.6208043
-0.52,-2.22823E-07,100,8.801E-07,1136234.51880468
-0.5,-2.03261E-07,100,8.35949999999999E-07,1196243.79448532
-0.48,-1.89385E-07,100,6.964E-07,1435956.34692705
-0.46,-1.75405E-07,100,7.22150000000001E-07,1384753.86000138
-0.44,-1.60499E-07,100,6.95275E-07,1438279.81733846
-0.42,-1.47594E-07,100,6.3855E-07,1566048.07767599
-0.4,-1.34957E-07,100,6.4265E-07,1556056.95168443
-0.38,-1.21888E-07,100,6.1355E-07,1629859.01719501
-0.36,-1.10415E-07,100,5.68075E-07,1760330.94221714
-0.34,-9.9165E-08,100,5.7435E-07,1741098.63323757
-0.32,-8.7441E-08,100,5.42325E-07,1843912.78292537
-0.3,-7.7472E-08,100,4.84775E-07,2062812.64504151
-0.28,-6.805E-08,100,4.71325E-07,2121678.24749377
-0.26,-5.8619E-08,100,4.3635E-07,2291738.28348803
-0.24,-5.0596E-08,100,3.88875E-07,2571520.41144327
-0.22,-4.3064E-08,100,3.68825E-07,2711312.95329763
-0.2,-3.5843E-08,100,3.3285E-07,3004356.31665916
-0.18,-2.975E-08,100,2.887E-07,3463803.25597506
-0.16,-2.4295E-08,100,2.591E-07,3859513.70127364
-0.14,-1.9386E-08,100,2.30825E-07,4332286.36412867
-0.12,-1.5062E-08,100,1.97675E-07,5058808.65056279
-0.1,-1.1479E-08,100,1.6595E-07,6025911.41910214
-0.08,-8.424E-09,100,1.40875E-07,7098491.57054126
-0.06,-5.844E-09,100,1.20125E-07,8324661.81061394
-0.04,-3.619E-09,100,1.04575E-07,9562514.94142959
-0.02,-1.661E-09,100,9.0975E-08,10992030.7776862
0,2E-11,100,8.0875E-08,12364760.4327666
0.02,1.574E-09,100,7.5075E-08,13320013.3200133
0.04,3.023E-09,100,7.715E-08,12961762.7997408
0.06,4.66E-09,100,8.645E-08,11567379.9884326
0.08,6.481E-09,100,9.6275E-08,10386912.4902623
0.1,8.511E-09,100,1.04675E-07,9553379.50800096
0.12,1.0668E-08,100,1.14E-07,8771929.8245614
0.14,1.3071E-08,100,1.2495E-07,8003201.28051221
0.16,1.5666E-08,100,1.40775E-07,7103534.00816906
0.18,1.8702E-08,100,1.58875E-07,6294256.49095201
0.2,2.2021E-08,100,1.69475E-07,5900575.30609235
0.22,2.5481E-08,100,1.81075E-07,5522573.51925997
0.24,2.9264E-08,100,1.9915E-07,5021340.69796636
0.26,3.3447E-08,100,2.10725E-07,4745521.41416539
0.28,3.7693E-08,100,2.208E-07,4528985.50724638
0.3,4.2279E-08,100,2.3755E-07,4209640.07577352
0.32,4.7195E-08,100,2.5355E-07,3943995.26720568
0.34,5.2421E-08,100,2.68075E-07,3730299.35652336
0.36,5.7918E-08,100,2.80475E-07,3565380.15865942
0.38,6.364E-08,100,2.9385E-07,3403096.81810448
0.4,6.9672E-08,100,3.06775E-07,3259718.03439002
0.42,7.5911E-08,100,3.2335E-07,3092624.09154167
0.44,8.2606E-08,100,3.36075E-07,2975526.29621365
0.46,8.9354E-08,100,3.44E-07,2906976.74418604
0.48,9.6366E-08,100,3.618E-07,2763957.98783858
0.5,1.03826E-07,100,3.69E-07,2710027.10027101
0.52,1.11126E-07,100,3.76975E-07,2652695.8021089
0.54,1.18905E-07,100,4.0145E-07,2490970.23290572
0.56,1.27184E-07,100,4.06325000000001E-07,2461084.10754937
0.58,1.35158E-07,100,4.11875000000001E-07,2427921.09256449
0.6,1.43659E-07,100,4.414E-07,2265518.80380607
0.62,1.52814E-07,100,4.41474999999999E-07,2265133.92604338
0.64,1.61318E-07,100,4.43525E-07,2254664.33684685
0.66,1.70555E-07,100,4.66625E-07,2143048.48647201
0.68,1.79983E-07,100,4.867E-07,2054653.79083625
0.7,1.90023E-07,100,4.89875000000001E-07,2041337.07578464
0.72,1.99578E-07,100,4.92350000000001E-07,2031075.45445313
0.74,2.09717E-07,100,5.299E-07,1887148.51858841
0.76,2.20774E-07,100,5.2175E-07,1916626.73694298
0.78,2.30587E-07,100,5.1235E-07,1951790.76802967
0.8,2.41268E-07,100,5.37149999999999E-07,1861677.37131155
0.82,2.52073E-07,100,5.50650000000001E-07,1816035.59429765
0.84,2.63294E-07,100,5.67500000000001E-07,1762114.53744493
0.86,2.74773E-07,100,5.7845E-07,1728757.88745786
0.88,2.86432E-07,100,5.8515E-07,1708963.51362898
0.9,2.98179E-07,100,5.9665E-07,1676024.46995726
0.92,3.10298E-07,100,6.09624999999999E-07,1640352.6758253
0.94,3.22564E-07,100,6.18300000000001E-07,1617337.86187934
0.96,3.3503E-07,100,6.28150000000001E-07,1591976.4387487
