Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:52:21
Device ID,gr-ots-vfet
Count,5
Flags,!
Remarks,idvd-3-neg
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,-100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
1.62,1.048E-09,-75,7.79999999999999E-09,128205128.205128
1.6,7.91E-10,-75,4.87499999999999E-09,205128205.128205
1.58,8.53E-10,-75,-3.025E-09,-330578512.396694
1.56,9.12E-10,-75,-1.575E-09,-634920634.920636
1.54,9.16E-10,-75,1.925E-09,519480519.48052
1.52,8.35E-10,-75,4.44999999999999E-09,224719101.123596
1.5,7.38E-10,-75,1.6E-09,625000000.000001
1.48,7.71E-10,-75,-3.8E-09,-263157894.736842
1.46,8.9E-10,-75,-9.99999999999998E-10,-1000000000
1.44,8.11E-10,-75,5.2E-09,192307692.307692
1.42,6.82E-10,-75,5.00000000000002E-09,199999999.999999
1.4,6.11E-10,-75,1.75000000000003E-10,5714285714.28562
1.38,6.75E-10,-75,-1.95E-09,-512820512.820513
1.36,6.89E-10,-75,2.725E-09,366972477.064221
1.34,5.66E-10,-75,4.525E-09,220994475.138122
1.32,5.08E-10,-75,2.75000000000001E-10,3636363636.36362
1.3,5.55E-10,-75,-2.55E-09,-392156862.745099
1.28,6.1E-10,-75,1.625E-09,615384615.384616
1.26,4.9E-10,-75,5.49999999999999E-09,181818181.818182
1.24,3.9E-10,-75,3.49999999999998E-10,2857142857.14287
1.22,4.76E-10,-75,-4E-09,-250000000
1.2,5.5E-10,-75,-1.24999999999999E-10,-8000000000.00003
1.18,4.81E-10,-75,3.9E-09,256410256.410257
1.16,3.94E-10,-75,1.80000000000001E-09,555555555.555553
1.14,4.09E-10,-75,-1.20000000000001E-09,-833333333.33333
1.12,4.42E-10,-75,1.49999999999999E-10,6666666666.6667
1.1,4.03E-10,-75,4.25E-09,235294117.647059
1.08,2.72E-10,-75,2.4E-09,416666666.666667
1.06,3.07E-10,-75,-1.225E-09,-816326530.612246
1.04,3.21E-10,-75,-2.525E-09,-396039603.960396
1.02,4.08E-10,-75,-1.175E-09,-851063829.787235
1,3.68E-10,-75,2E-09,500000000.000001
0.98,3.28E-10,-75,4.05E-09,246913580.246914
0.96,2.06E-10,-75,1.175E-09,851063829.787233
0.94,2.81E-10,-75,-2.35E-09,-425531914.893616
0.92,3E-10,-75,1.25000000000001E-10,7999999999.99995
0.9,2.76E-10,-75,5.175E-09,193236714.975846
0.88,9.3E-11,-75,2.325E-09,430107526.881721
0.86,1.83E-10,-75,-2.875E-09,-347826086.956522
0.84,2.08E-10,-75,-4.27500000000001E-09,-233918128.65497
0.82,3.54E-10,-75,5.75000000000001E-10,1739130434.78261
0.8,1.85E-10,-75,7.32499999999999E-09,136518771.331058
0.78,6.1E-11,-75,9.99999999999999E-10,1000000000
0.76,1.45E-10,-75,-5.24999999999999E-09,-190476190.476191
0.74,2.71E-10,-75,5.5E-10,1818181818.18182
0.72,1.23E-10,-75,4.70000000000001E-09,212765957.446808
0.7,8.3E-11,-75,9.99999999999998E-11,10000000000
0.68,1.19E-10,-75,-2.275E-09,-439560439.56044
0.66,1.74E-10,-75,-7.74999999999999E-10,-1290322580.64516
0.64,1.5E-10,-75,2.1E-09,476190476.190477
0.62,9E-11,-75,2.7E-09,370370370.370371
0.6,4.2E-11,-75,-2.75E-10,-3636363636.36364
0.58,1.01E-10,-75,-2.67500000000001E-09,-373831775.700934
0.56,1.49E-10,-75,6.00000000000001E-10,1666666666.66666
0.54,7.7E-11,-75,2.5E-09,400000000
0.52,4.9E-11,-75,1.025E-09,975609756.097562
0.5,3.6E-11,-75,-3.4E-09,-294117647.058824
0.48,1.85E-10,-75,-1.975E-09,-506329113.92405
0.46,1.15E-10,-75,4.05E-09,246913580.246913
0.44,2.3E-11,-75,3.225E-09,310077519.379845
0.42,-1.4E-11,-75,1E-10,10000000000
0.4,1.9E-11,-75,-2.125E-09,-470588235.294117
0.38,7.1E-11,-75,0,
0.36,1.9E-11,-75,1.95E-09,512820512.820513
0.34,-7E-12,-75,5E-11,20000000000
0.32,1.7E-11,-75,-1.075E-09,-930232558.139536
0.3,3.6E-11,-75,-1.8E-09,-555555555.555555
0.28,8.9E-11,-75,-1.1E-09,-909090909.090909
0.26,8E-11,-75,2.35E-09,425531914.893617
0.24,-5E-12,-75,1.25E-10,8000000000.00001
0.22,7.5E-11,-75,5E-11,20000000000
0.2,-7E-12,-75,3.55E-09,281690140.84507
0.18,-6.7E-11,-75,-5E-11,-20000000000
0.16,-5E-12,-75,-3.775E-09,-264900662.251656
0.14,8.4E-11,-75,5E-10,2000000000
0.12,-2.5E-11,-75,3.225E-09,310077519.379845
0.1,-4.5E-11,-75,2.25E-10,4444444444.44444
0.08,-3.4E-11,-75,-2.325E-09,-430107526.88172
0.06,4.8E-11,-75,-1.825E-09,-547945205.479452
0.04,3.9E-11,-75,2.125E-09,470588235.294118
0.02,-3.7E-11,-75,6.5E-10,1538461538.46154
0,1.3E-11,-75,-1.625E-09,-615384615.384615
-0.02,2.8E-11,-75,3E-10,3333333333.33333
-0.04,1E-12,-75,3.25E-09,307692307.692308
-0.06,-1.02E-10,-75,3.225E-09,310077519.379845
-0.08,-1.28E-10,-75,-1.175E-09,-851063829.787234
-0.1,-5.5E-11,-75,-2.525E-09,-396039603.960396
-0.12,-2.7E-11,-75,-1.025E-09,-975609756.097561
-0.14,-1.4E-11,-75,2.875E-09,347826086.956522
-0.16,-1.42E-10,-75,3.65E-09,273972602.739726
-0.18,-1.6E-10,-75,2.525E-09,396039603.960396
-0.2,-2.43E-10,-75,9.25E-10,1081081081.08108
-0.22,-1.97E-10,-75,4.95E-09,202020202.020202
-0.24,-4.41E-10,-75,1.215E-08,82304526.7489712
-0.26,-6.83E-10,-75,1.06E-08,94339622.6415095
-0.28,-8.65E-10,-75,9.82500000000001E-09,101781170.483461
-0.3,-1.076E-09,-75,1.8375E-08,54421768.707483
-0.32,-1.6E-09,-75,2.99E-08,33444816.0535117
-0.34,-2.272E-09,-75,3.8075E-08,26263952.7248851
-0.36,-3.123E-09,-75,4.51E-08,22172949.0022173
-0.38,-4.076E-09,-75,5.5975E-08,17865118.3564091
-0.4,-5.362E-09,-75,7.5775E-08,13196964.6981194
-0.42,-7.107E-09,-75,9.7675E-08,10238034.2974149
-0.44,-9.269E-09,-75,1.16275E-07,8600301.01053538
-0.46,-1.1758E-08,-75,1.412E-07,7082152.97450425
-0.48,-1.4917E-08,-75,1.757E-07,5691519.63574274
-0.5,-1.8786E-08,-75,2.109E-07,4741583.68895211
-0.52,-2.3353E-08,-75,2.4535E-07,4075810.06725087
-0.54,-2.86E-08,-75,2.8605E-07,3495892.32651635
-0.56,-3.4795E-08,-75,3.37675000000001E-07,2961427.40801066
-0.58,-4.2107E-08,-75,3.92150000000001E-07,2550044.62578095
-0.6,-5.0481E-08,-75,4.35975E-07,2293709.50169161
-0.62,-5.9546E-08,-75,4.9875E-07,2005012.53132832
-0.64,-7.0431E-08,-75,5.69249999999999E-07,1756697.40887132
-0.66,-8.2316E-08,-75,6.18724999999999E-07,1616226.91825933
-0.68,-9.518E-08,-75,6.94274999999999E-07,1440351.44575276
-0.7,-1.10087E-07,-75,7.80225000000002E-07,1281681.56621487
-0.72,-1.26389E-07,-75,8.34125000000002E-07,1198861.08197212
-0.74,-1.43452E-07,-75,9.18474999999999E-07,1088761.2618743
-0.76,-1.63128E-07,-75,1.018375E-06,981956.548422733
-0.78,-1.84187E-07,-75,1.098225E-06,910560.222176695
-0.8,-2.07057E-07,-75,1.180175E-06,847331.963479994
-0.82,-2.31394E-07,-75,1.275725E-06,783867.996629366
-0.84,-2.58086E-07,-75,1.37735E-06,726031.872799214
-0.86,-2.86488E-07,-75,1.465175E-06,682512.327878923
-0.88,-3.16693E-07,-75,1.5582E-06,641766.140418432
-0.9,-3.48816E-07,-75,1.6486E-06,606575.275991751
-0.92,-3.82637E-07,-75,1.76625E-06,566171.26680821
-0.94,-4.19466E-07,-75,1.90095E-06,526052.763092137
-0.96,-4.58675E-07,-75,1.990825E-06,502304.321072921
-0.98,-4.99099E-07,-75,2.09595E-06,477110.618096806
-1,-5.42513E-07,-75,2.207125E-06,453078.099337374
-1.02,-5.87384E-07,-75,2.310425E-06,432820.801367714
-1.04,-6.3493E-07,-75,2.429225E-06,411653.922547315
-1.06,-6.84553E-07,-75,2.525125E-06,396019.99900995
-1.08,-7.35935E-07,-75,2.65205E-06,377066.797383157
-1.1,-7.90635E-07,-75,2.801175E-06,356993.047560399
-1.12,-8.47982E-07,-75,2.925925E-06,341772.260054513
-1.14,-9.07672E-07,-75,3.05195000000001E-06,327659.365323808
-1.16,-9.7006E-07,-75,3.20170000000002E-06,312334.07252397
-1.18,-1.03574E-06,-75,3.298E-06,303214.069132808
-1.2,-1.10198E-06,-75,3.36775E-06,296934.154851162
-1.22,-1.17045E-06,-75,3.51275E-06,284677.24717102
-1.24,-1.24249E-06,-75,3.71025E-06,269523.61700694
-1.26,-1.31886E-06,-75,3.8405E-06,260382.762661112
-1.28,-1.39611E-06,-75,3.98674999999999E-06,250830.877280994
-1.3,-1.47833E-06,-75,4.10325E-06,243709.254858953
-1.32,-1.56024E-06,-75,4.16875E-06,239880.059970015
-1.34,-1.64508E-06,-75,4.225E-06,236686.390532545
-1.36,-1.72924E-06,-75,4.364E-06,229147.571035747
-1.38,-1.81964E-06,-75,4.59025E-06,217853.058112303
-1.4,-1.91285E-06,-75,4.72650000000003E-06,211573.04559399
-1.42,-2.0087E-06,-75,4.90500000000002E-06,203873.59836901
-1.44,-2.10905E-06,-75,5.11274999999999E-06,195589.457728229
-1.46,-2.21321E-06,-75,5.12375E-06,195169.553549646
-1.48,-2.314E-06,-75,5.339E-06,187300.992695261
-1.5,-2.42677E-06,-75,5.57825E-06,179267.691480303
-1.52,-2.53713E-06,-75,5.68125E-06,176017.601760176
-1.54,-2.65402E-06,-75,5.76649999999999E-06,173415.416630539
-1.56,-2.76779E-06,-75,5.71324999999999E-06,175031.724500066
-1.58,-2.88255E-06,-75,5.90924999999999E-06,169226.213140416
-1.6,-3.00416E-06,-75,6.15574999999999E-06,162449.742111035
-1.62,-3.12878E-06,-75,6.38275E-06,156672.280756727
-1.64,-3.25947E-06,-75,6.54324999999999E-06,152829.251518741
-1.66,-3.39051E-06,-75,6.68500000000004E-06,149588.631264023
-1.68,-3.52687E-06,-75,6.79800000000003E-06,147102.088849661
-1.7,-3.66243E-06,-75,6.66474999999999E-06,150043.137402003
-1.72,-3.79346E-06,-75,6.77624999999999E-06,147574.248293673
-1.74,-3.93348E-06,-75,7.38225E-06,135460.056215923
-1.76,-4.08875E-06,-75,7.291E-06,137155.397064875
-1.78,-4.22512E-06,-75,7.11875E-06,140474.100087796
-1.8,-4.3735E-06,-75,7.60300000000001E-06,131527.028804419
-1.82,-4.52924E-06,-75,7.78649999999999E-06,128427.406408528
-1.84,-4.68496E-06,-75,8.02674999999999E-06,124583.424175414
-1.86,-4.85031E-06,-75,8.09299999999999E-06,123563.573458545
-1.88,-5.00868E-06,-75,8.09099999999999E-06,123594.116920035
-1.9,-5.17395E-06,-75,8.39125000000004E-06,119171.756293758
-1.92,-5.34433E-06,-75,8.68750000000003E-06,115107.913669064
-1.94,-5.52145E-06,-75,9.1715E-06,109033.418742845
-1.96,-5.71119E-06,-75,8.78825E-06,113788.296873667
-1.98,-5.87298E-06,-75,8.57099999999999E-06,116672.500291681
-2,-6.05403E-06,-75,9.15325E-06,109250.812552918
-2.02,-6.23911E-06,-75,9.29900000000001E-06,107538.444994085
-2.04,-6.42599E-06,-75,9.4045E-06,106332.075070445
-2.06,-6.61529E-06,-75,9.39999999999998E-06,106382.978723405
-2.08,-6.80199E-06,-75,9.46024999999998E-06,105705.451758675
-2.1,-6.9937E-06,-75,9.80575000000001E-06,101980.980547128
-2.12,-7.19422E-06,-75,9.793E-06,102113.754722761
-2.14,-7.38542E-06,-75,9.92699999999998E-06,100735.368187771
-2.16,-7.5913E-06,-75,1.06165E-05,94193.0014599918
-2.18,-7.81008E-06,-75,1.0287E-05,97210.0709633518
-2.2,-8.00278E-06,-75,1.004225E-05,99579.2775523412
-2.22,-8.21177E-06,-75,1.088425E-05,91875.8756919402
-2.24,-8.43815E-06,-75,1.099475E-05,90952.5000568455
-2.26,-8.65156E-06,-75,1.0889E-05,91835.7975939025
-2.28,-8.87371E-06,-75,1.1032E-05,90645.3952139231
-2.3,-9.09284E-06,-75,1.09585000000002E-05,91253.3649678319
-2.32,-9.31205E-06,-75,1.16015000000001E-05,86195.750549497
-2.34,-9.5569E-06,-75,1.1874E-05,84217.6183257541
-2.36,-9.78701E-06,-75,1.15995E-05,86210.6125264022
-2.38,-1.002088E-05,-75,1.1697E-05,85492.0064973923
-2.4,-1.025489E-05,-75,1.205325E-05,82965.1753676394
-2.42,-1.050301E-05,-75,1.23275E-05,81119.4483877512
-2.44,-1.074799E-05,-75,1.196E-05,83612.0401337796
-2.46,-1.098141E-05,-75,1.241175E-05,80568.8158398292
-2.48,-1.124446E-05,-75,1.343975E-05,74406.1459476552
-2.5,-1.1519E-05,-75,1.2771E-05,78302.4038837994
-2.52,-1.17553E-05,-75,1.29975E-05,76937.8726678208
-2.54,-1.20389E-05,-75,1.34075E-05,74585.1202685065
-2.56,-1.22916E-05,-75,1.32875E-05,75258.7017873943
-2.58,-1.25704E-05,-75,1.35625E-05,73732.7188940095
-2.6,-1.28341E-05,-75,1.3035E-05,76716.532412735
-2.62,-1.30918E-05,-75,1.3035E-05,76716.5324127348
-2.64,-1.33555E-05,-75,1.38475E-05,72215.2012998737
-2.66,-1.36457E-05,-75,1.4555E-05,68704.9124012368
-2.68,-1.39377E-05,-75,1.3725E-05,72859.7449908927
-2.7,-1.41947E-05,-75,1.4505E-05,68941.744226129
-2.72,-1.45179E-05,-75,1.525E-05,65573.7704918032
-2.74,-1.48047E-05,-75,1.437E-05,69589.4224077941
-2.76,-1.50927E-05,-75,1.49925E-05,66700.0166750042
-2.78,-1.54044E-05,-75,1.48975E-05,67125.356603457
-2.8,-1.56886E-05,-75,1.48350000000002E-05,67408.1563869221
-2.82,-1.59978E-05,-75,1.55225000000001E-05,64422.6123369297
-2.84,-1.63095E-05,-75,1.58775E-05,62982.2075263738
-2.86,-1.66329E-05,-75,1.724E-05,58004.6403712297
-2.88,-1.69991E-05,-75,1.72225E-05,58063.5796196837
-2.9,-1.73218E-05,-75,1.6385E-05,61031.4311870613
-2.92,-1.76545E-05,-75,1.674E-05,59737.15651135
-2.94,-1.79914E-05,-75,1.66224999999999E-05,60159.4224695446
-2.96,-1.83194E-05,-75,1.68974999999999E-05,59180.3521230953
-2.98,-1.86673E-05,-75,1.54375E-05,64777.3279352225
-3,-1.89369E-05,-75,1.34800000000001E-05,74183.9762611272
-3,-1.90502E-05,-100,1.11749999999999E-05,89485.458612976
-2.98,-1.88267E-05,-100,1.34174999999999E-05,74529.532327185
-2.96,-1.85135E-05,-100,1.4835E-05,67408.1563869229
-2.94,-1.82333E-05,-100,1.446E-05,69156.2932226832
-2.92,-1.79351E-05,-100,1.49699999999999E-05,66800.267201069
-2.9,-1.76345E-05,-100,1.53375E-05,65199.67400163
-2.88,-1.73216E-05,-100,1.60650000000001E-05,62247.1210706502
-2.86,-1.69919E-05,-100,1.62049999999999E-05,61709.3489663686
-2.84,-1.66734E-05,-100,1.53499999999999E-05,65146.5798045605
-2.82,-1.63779E-05,-100,1.55250000000002E-05,64412.2383252808
-2.8,-1.60524E-05,-100,1.58550000000002E-05,63071.5862503934
-2.78,-1.57437E-05,-100,1.43399999999999E-05,69735.0069735011
-2.76,-1.54788E-05,-100,1.393E-05,71787.5089734389
-2.74,-1.51865E-05,-100,1.51625E-05,65952.1846661169
-2.72,-1.48723E-05,-100,1.4835E-05,67408.1563869229
-2.7,-1.45931E-05,-100,1.345E-05,74349.4423791824
-2.68,-1.43343E-05,-100,1.394E-05,71736.0114777617
-2.66,-1.40355E-05,-100,1.50075E-05,66633.3499916709
-2.64,-1.3734E-05,-100,1.3935E-05,71761.7509867242
-2.62,-1.34781E-05,-100,1.337E-05,74794.315632012
-2.6,-1.31992E-05,-100,1.3655E-05,73233.2478945442
-2.58,-1.29319E-05,-100,1.3255E-05,75443.2289701999
-2.56,-1.2669E-05,-100,1.2685E-05,78833.2676389438
-2.54,-1.24245E-05,-100,1.3165E-05,75958.9821496394
-2.52,-1.21424E-05,-100,1.33675E-05,74808.3037217132
-2.5,-1.18898E-05,-100,1.292E-05,77399.3808049536
-2.48,-1.16256E-05,-100,1.287E-05,77700.0777000777
-2.46,-1.1375E-05,-100,1.285E-05,77821.0116731517
-2.44,-1.11116E-05,-100,1.3185E-05,75843.761850588
-2.42,-1.08476E-05,-100,1.28075E-05,78079.2504391958
-2.4,-1.05993E-05,-100,1.18725E-05,84228.2585807537
-2.38,-1.03727E-05,-100,1.2065E-05,82884.3762950685
-2.36,-1.01167E-05,-100,1.23755E-05,80804.8159670318
-2.34,-9.87768E-06,-100,1.1685E-05,85579.8031664528
-2.32,-9.6493E-06,-100,1.15977500000001E-05,86223.6209609614
-2.3,-9.41377E-06,-100,1.17570000000001E-05,85055.7114910258
-2.28,-9.17902E-06,-100,1.14235E-05,87538.8453626297
-2.26,-8.95683E-06,-100,1.13025E-05,88476.00088476
-2.24,-8.72692E-06,-100,1.1092E-05,90155.0667147496
-2.22,-8.51315E-06,-100,1.095775E-05,91259.6107777602
-2.2,-8.28861E-06,-100,1.045325E-05,95664.0279338961
-2.18,-8.09502E-06,-100,1.03925E-05,96223.2379119558
-2.16,-7.87291E-06,-100,1.0401E-05,96144.6014806269
-2.14,-7.67898E-06,-100,1.026775E-05,97392.3206155196
-2.12,-7.4622E-06,-100,1.049525E-05,95281.1986374788
-2.1,-7.25917E-06,-100,1.01435E-05,98585.3009316311
-2.08,-7.05646E-06,-100,1.000425E-05,99957.5180548269
-2.06,-6.859E-06,-100,9.62149999999999E-06,103933.898040846
-2.04,-6.6716E-06,-100,9.4385E-06,105949.038512475
-2.02,-6.48146E-06,-100,9.45824999999999E-06,105727.803769196
-2,-6.29327E-06,-100,9.45299999999998E-06,105786.522796996
-1.98,-6.10334E-06,-100,9.41400000000001E-06,106224.771616741
-1.96,-5.91671E-06,-100,9.09225000000001E-06,109983.777392834
-1.94,-5.73965E-06,-100,8.62899999999998E-06,115888.283694519
-1.92,-5.57155E-06,-100,8.62400000000004E-06,115955.47309833
-1.9,-5.39469E-06,-100,8.87350000000004E-06,112695.103397757
-1.88,-5.21661E-06,-100,8.69499999999998E-06,115008.625646924
-1.86,-5.04689E-06,-100,8.442E-06,118455.342335939
-1.84,-4.87893E-06,-100,8.207E-06,121847.203606677
-1.82,-4.71861E-06,-100,7.93374999999998E-06,126043.800220577
-1.8,-4.56158E-06,-100,7.75775E-06,128903.354709806
-1.78,-4.4083E-06,-100,7.86150000000001E-06,127202.187877631
-1.76,-4.24712E-06,-100,7.72349999999999E-06,129474.978960316
-1.74,-4.09936E-06,-100,7.40499999999999E-06,135043.889264011
-1.72,-3.95092E-06,-100,7.29575E-06,137066.100126786
-1.7,-3.80753E-06,-100,7.18224999999999E-06,139232.134776707
-1.68,-3.66363E-06,-100,7.01625000000003E-06,142526.278282558
-1.66,-3.52688E-06,-100,6.89025000000004E-06,145132.614926889
-1.64,-3.38802E-06,-100,6.76825E-06,147748.679496177
-1.62,-3.25615E-06,-100,6.52099999999999E-06,153350.713080816
-1.6,-3.12718E-06,-100,6.33699999999999E-06,157803.376992268
-1.58,-3.00267E-06,-100,6.31874999999999E-06,158259.149357072
-1.56,-2.87443E-06,-100,6.10125E-06,163900.839991805
-1.54,-2.75862E-06,-100,5.71474999999999E-06,174985.78240518
-1.52,-2.64584E-06,-100,5.771E-06,173280.194073817
-1.5,-2.52778E-06,-100,5.64325E-06,177202.852965933
-1.48,-2.42011E-06,-100,5.44349999999999E-06,183705.33664003
-1.46,-2.31004E-06,-100,5.36599999999999E-06,186358.553857622
-1.44,-2.20547E-06,-100,5.20824999999999E-06,192003.072049153
-1.42,-2.10171E-06,-100,5.10650000000003E-06,195828.845588954
-1.4,-2.00121E-06,-100,4.97875000000003E-06,200853.627918653
-1.38,-1.90256E-06,-100,4.816E-06,207641.196013289
-1.36,-1.80857E-06,-100,4.66874999999999E-06,214190.093708166
-1.34,-1.71581E-06,-100,4.64549999999999E-06,215262.081584329
-1.32,-1.62275E-06,-100,4.392E-06,227686.703096539
-1.3,-1.54013E-06,-100,4.121E-06,242659.54865324
-1.28,-1.45791E-06,-100,4.04524999999999E-06,247203.510289846
-1.26,-1.37832E-06,-100,3.9655E-06,252175.009456563
-1.24,-1.29929E-06,-100,3.86925E-06,258448.01964205
-1.22,-1.22355E-06,-100,3.689E-06,271076.172404446
-1.2,-1.15173E-06,-100,3.56875E-06,280210.157618214
-1.18,-1.0808E-06,-100,3.52675E-06,283547.175161268
-1.16,-1.01066E-06,-100,3.38755000000002E-06,295198.594854687
-1.14,-9.45298E-07,-100,3.16745000000002E-06,315711.376659456
-1.12,-8.83962E-07,-100,2.999175E-06,333425.025215268
-1.1,-8.25331E-07,-100,2.8964E-06,345256.180085624
-1.08,-7.68106E-07,-100,2.77925E-06,359809.301070433
-1.06,-7.14161E-07,-100,2.66255E-06,375579.801318285
-1.04,-6.61604E-07,-100,2.53845E-06,393941.184581142
-1.02,-6.12623E-07,-100,2.391825E-06,418090.788414705
-1,-5.65931E-07,-100,2.289425E-06,436790.897277701
-0.98,-5.21046E-07,-100,2.177975E-06,459142.092999231
-0.96,-4.78812E-07,-100,2.0531E-06,487068.335687496
-0.94,-4.38922E-07,-100,1.932675E-06,517417.568913551
-0.92,-4.01505E-07,-100,1.8391E-06,543744.222717634
-0.9,-3.65358E-07,-100,1.749925E-06,571453.062274098
-0.88,-3.31508E-07,-100,1.6292E-06,613798.183157378
-0.86,-3.0019E-07,-100,1.52795E-06,654471.677738146
-0.84,-2.7039E-07,-100,1.443675E-06,692676.675844631
-0.82,-2.42443E-07,-100,1.329325E-06,752261.486092565
-0.8,-2.17217E-07,-100,1.2286E-06,813934.559661404
-0.78,-1.93299E-07,-100,1.189775E-06,840495.051585384
-0.76,-1.69626E-07,-100,1.086675E-06,920238.341730509
-0.74,-1.49832E-07,-100,9.51399999999999E-07,1051082.61509355
-0.72,-1.3157E-07,-100,9.18975000000002E-07,1088168.88381077
-0.7,-1.13073E-07,-100,8.29925000000002E-07,1204928.15615869
-0.68,-9.8373E-08,-100,7.12824999999999E-07,1402868.86683267
-0.66,-8.456E-08,-100,6.69875E-07,1492815.82384773
-0.64,-7.1578E-08,-100,5.92599999999999E-07,1687478.90651367
-0.62,-6.0856E-08,-100,5.10274999999999E-07,1959727.5978639
-0.6,-5.1167E-08,-100,4.6595E-07,2146153.02071038
-0.58,-4.2218E-08,-100,4.04175000000001E-07,2474175.79018989
-0.56,-3.5E-08,-100,3.39350000000001E-07,2946810.07809046
-0.54,-2.8644E-08,-100,3.02625E-07,3304419.66129699
-0.52,-2.2895E-08,-100,2.55225E-07,3918111.47027133
-0.5,-1.8435E-08,-100,2.07975E-07,4808270.22478664
-0.48,-1.4576E-08,-100,1.78025E-07,5617188.59710715
-0.46,-1.1314E-08,-100,1.46325E-07,6834102.16982744
-0.44,-8.723E-09,-100,1.1485E-07,8707009.14235961
-0.42,-6.72E-09,-100,8.6925E-08,11504170.2617199
-0.4,-5.246E-09,-100,7.005E-08,14275517.4875089
-0.38,-3.918E-09,-100,5.9225E-08,16884761.5027438
-0.36,-2.877E-09,-100,4.915E-08,20345879.9593082
-0.34,-1.952E-09,-100,3.24E-08,30864197.5308642
-0.32,-1.581E-09,-100,2.04E-08,49019607.8431373
-0.3,-1.136E-09,-100,2.195E-08,45558086.5603644
-0.28,-7.03E-10,-100,1.5475E-08,64620355.4119547
-0.26,-5.17E-10,-100,5.84999999999999E-09,170940170.940171
-0.24,-4.69E-10,-100,3.775E-09,264900662.251656
-0.22,-3.66E-10,-100,5.95E-09,168067226.890756
-0.2,-2.31E-10,-100,7.6E-09,131578947.368421
-0.18,-6.2E-11,-100,2.325E-09,430107526.88172
-0.16,-1.38E-10,-100,-2.425E-09,-412371134.020618
-0.14,-1.59E-10,-100,1.35E-09,740740740.740741
-0.12,-8.4E-11,-100,7.275E-09,137457044.67354
-0.1,1.32E-10,-100,2.775E-09,360360360.36036
-0.08,2.7E-11,-100,-3.35E-09,-298507462.686567
-0.06,-2E-12,-100,-4.15E-09,-240963855.421687
-0.04,-1.39E-10,-100,4E-10,2500000000
-0.02,1.4E-11,-100,3.85E-09,259740259.74026
0,1.5E-11,-100,-1.35E-09,-740740740.740741
0.02,-4E-11,-100,-1.55E-09,-645161290.322581
0.04,-4.7E-11,-100,-5.5E-10,-1818181818.18182
0.06,-6.2E-11,-100,7.75E-10,1290322580.64516
0.08,-1.6E-11,-100,3.675E-09,272108843.537415
0.1,8.5E-11,-100,2.325E-09,430107526.88172
0.12,7.7E-11,-100,-1.075E-09,-930232558.139535
0.14,4.2E-11,-100,-4.575E-09,-218579234.972678
0.16,-1.06E-10,-100,-4.6E-09,-217391304.347826
0.18,-1.42E-10,-100,1.775E-09,563380281.690141
0.2,-3.5E-11,-100,3.7E-09,270270270.27027
0.22,6E-12,-100,4.925E-09,203045685.279188
0.24,1.62E-10,-100,3.475E-09,287769784.172662
0.26,1.45E-10,-100,-1.225E-09,-816326530.612245
0.28,1.13E-10,-100,-2.3E-09,-434782608.695652
0.3,5.3E-11,-100,-5.325E-09,-187793427.230047
0.32,-1E-10,-100,-2.275E-09,-439560439.56044
0.34,-3.8E-11,-100,2.95E-09,338983050.847457
0.36,1.8E-11,-100,4.475E-09,223463687.150838
0.38,1.41E-10,-100,2.3E-09,434782608.695653
0.4,1.1E-10,-100,-1.6E-09,-625000000
0.42,7.7E-11,-100,-3.675E-09,-272108843.537415
0.44,-3.7E-11,-100,-1.925E-09,-519480519.48052
0.46,0,-100,2.75E-09,363636363.636364
0.48,7.3E-11,-100,5.925E-09,168776371.308017
0.5,2.37E-10,-100,2.025E-09,493827160.493828
0.52,1.54E-10,-100,-5.45E-09,-183486238.53211
0.54,1.9E-11,-100,-4.35E-09,-229885057.471265
0.56,-2E-11,-100,6.75000000000001E-10,1481481481.48148
0.58,4.6E-11,-100,4.87500000000001E-09,205128205.128205
0.6,1.75E-10,-100,5E-10,2000000000
0.62,6.6E-11,-100,-3.875E-09,-258064516.129033
0.64,2E-11,-100,6.24999999999999E-10,1600000000
0.66,9.1E-11,-100,4.3E-09,232558139.534884
0.68,1.92E-10,-100,3.675E-09,272108843.537415
0.7,2.38E-10,-100,7.00000000000001E-10,1428571428.57143
0.72,2.2E-10,-100,-1.725E-09,-579710144.927535
0.74,1.69E-10,-100,-6.97499999999999E-09,-143369175.62724
0.76,-5.9E-11,-100,-2.2E-09,-454545454.545455
0.78,8.1E-11,-100,5.45E-09,183486238.53211
0.8,1.59E-10,-100,5.27499999999999E-09,189573459.71564
0.82,2.92E-10,-100,2.65000000000001E-09,377358490.566037
0.84,2.65E-10,-100,-1.65E-09,-606060606.060605
0.86,2.26E-10,-100,-5.89999999999999E-09,-169491525.423729
0.88,2.9E-11,-100,-2.175E-09,-459770114.942529
0.9,1.39E-10,-100,4.125E-09,242424242.424243
